Timestamp,Temperature,Set Temperature
2025-05-15 17:57:17.521,48.56,50.0
2025-05-15 17:57:17.521,48.56,50.0
2025-05-15 17:57:18.521,48.63,50.0
2025-05-15 17:57:19.023,48.63,50.0
2025-05-15 17:57:19.023,48.63,50.0
2025-05-15 17:57:20.021,48.63,50.0
2025-05-15 17:57:20.021,48.63,50.0
2025-05-15 17:57:21.021,48.63,50.0
2025-05-15 17:57:21.021,48.63,50.0
2025-05-15 17:57:22.021,48.63,50.0
2025-05-15 17:57:22.537,48.63,50.0
2025-05-15 17:57:22.537,48.63,50.0
2025-05-15 17:57:23.521,48.56,50.0
2025-05-15 17:57:23.521,48.56,50.0
2025-05-15 17:57:24.521,48.56,50.0
2025-05-15 17:57:24.521,48.56,50.0
2025-05-15 17:57:25.521,48.5,50.0
2025-05-15 17:57:26.051,48.56,50.0
2025-05-15 17:57:26.051,48.56,50.0
2025-05-15 17:57:27.021,48.56,50.0
2025-05-15 17:57:27.021,48.56,50.0
2025-05-15 17:57:28.021,48.56,50.0
2025-05-15 17:57:28.021,48.56,50.0
2025-05-15 17:57:29.020,48.63,50.0
2025-05-15 17:57:29.565,48.56,50.0
2025-05-15 17:57:29.565,48.56,50.0
2025-05-15 17:57:30.520,48.63,50.0
2025-05-15 17:57:30.520,48.63,50.0
2025-05-15 17:57:31.521,48.63,50.0
2025-05-15 17:57:31.521,48.63,50.0
2025-05-15 17:57:32.520,48.63,50.0
2025-05-15 17:57:33.080,48.69,50.0
2025-05-15 17:57:33.080,48.69,50.0
2025-05-15 17:57:34.021,48.69,50.0
2025-05-15 17:57:34.021,48.69,50.0
2025-05-15 17:57:35.021,48.69,50.0
2025-05-15 17:57:35.021,48.69,50.0
2025-05-15 17:57:36.020,48.69,50.0
2025-05-15 17:57:36.020,48.69,50.0
2025-05-15 17:57:37.021,48.75,50.0
2025-05-15 17:57:37.521,48.75,50.0
2025-05-15 17:57:37.521,48.75,50.0
2025-05-15 17:57:38.521,48.75,50.0
2025-05-15 17:57:38.521,48.75,50.0
2025-05-15 17:57:39.521,48.69,50.0
2025-05-15 17:57:39.521,48.69,50.0
2025-05-15 17:57:40.520,48.69,50.0
2025-05-15 17:57:41.020,48.69,50.0
2025-05-15 17:57:41.020,48.69,50.0
2025-05-15 17:57:42.020,48.69,50.0
2025-05-15 17:57:42.020,48.69,50.0
2025-05-15 17:57:43.021,48.63,50.0
2025-05-15 17:57:43.021,48.63,50.0
2025-05-15 17:57:44.020,48.63,50.0
2025-05-15 17:57:44.520,48.63,50.0
2025-05-15 17:57:44.520,48.63,50.0
2025-05-15 17:57:45.520,48.63,50.0
2025-05-15 17:57:45.520,48.63,50.0
2025-05-15 17:57:46.521,48.63,50.0
2025-05-15 17:57:46.521,48.63,50.0
2025-05-15 17:57:47.520,48.63,50.0
2025-05-15 17:57:48.021,48.63,50.0
2025-05-15 17:57:48.021,48.63,50.0
2025-05-15 17:57:49.021,48.63,50.0
2025-05-15 17:57:49.021,48.63,50.0
2025-05-15 17:57:50.021,48.63,50.0
2025-05-15 17:57:50.021,48.63,50.0
2025-05-15 17:57:51.021,48.63,50.0
2025-05-15 17:57:51.527,48.56,50.0
2025-05-15 17:57:51.527,48.56,50.0
2025-05-15 17:57:52.520,48.56,50.0
2025-05-15 17:57:52.520,48.56,50.0
2025-05-15 17:57:53.521,48.56,50.0
2025-05-15 17:57:53.521,48.56,50.0
2025-05-15 17:57:54.521,48.56,50.0
2025-05-15 17:57:55.041,48.56,50.0
2025-05-15 17:57:55.041,48.56,50.0
2025-05-15 17:57:56.021,48.56,50.0
2025-05-15 17:57:56.021,48.56,50.0
2025-05-15 17:57:57.021,48.63,50.0
2025-05-15 17:57:57.021,48.63,50.0
2025-05-15 17:57:58.020,48.63,50.0
2025-05-15 17:57:58.555,48.69,50.0
2025-05-15 17:57:58.555,48.69,50.0
2025-05-15 17:57:59.521,48.69,50.0
2025-05-15 17:57:59.521,48.69,50.0
2025-05-15 17:58:00.521,48.69,50.0
2025-05-15 17:58:00.521,48.69,50.0
2025-05-15 17:58:01.521,48.69,50.0
2025-05-15 17:58:02.069,48.63,50.0
2025-05-15 17:58:02.069,48.63,50.0
2025-05-15 17:58:03.020,48.63,50.0
2025-05-15 17:58:03.020,48.63,50.0
2025-05-15 17:58:04.020,48.63,50.0
2025-05-15 17:58:04.020,48.63,50.0
2025-05-15 17:58:05.020,48.56,50.0
2025-05-15 17:58:05.020,48.56,50.0
2025-05-15 17:58:06.020,48.56,50.0
2025-05-15 17:58:06.520,48.56,50.0
2025-05-15 17:58:06.520,48.56,50.0
2025-05-15 17:58:07.520,48.56,50.0
2025-05-15 17:58:07.520,48.56,50.0
2025-05-15 17:58:08.520,48.56,50.0
2025-05-15 17:58:08.520,48.56,50.0
2025-05-15 17:58:09.520,48.56,50.0
2025-05-15 17:58:10.020,48.56,50.0
2025-05-15 17:58:10.020,48.56,50.0
2025-05-15 17:58:11.020,48.63,50.0
2025-05-15 17:58:11.020,48.63,50.0
2025-05-15 17:58:12.020,48.69,50.0
2025-05-15 17:58:12.020,48.69,50.0
2025-05-15 17:58:13.020,48.69,50.0
2025-05-15 17:58:13.520,48.69,50.0
2025-05-15 17:58:13.520,48.69,50.0
2025-05-15 17:58:14.520,48.63,50.0
2025-05-15 17:58:14.520,48.63,50.0
2025-05-15 17:58:15.519,48.63,50.0
2025-05-15 17:58:15.519,48.63,50.0
2025-05-15 17:58:16.520,48.56,50.0
2025-05-15 17:58:17.020,48.5,50.0
2025-05-15 17:58:17.020,48.5,50.0
2025-05-15 17:58:18.020,48.5,50.0
2025-05-15 17:58:18.020,48.5,50.0
2025-05-15 17:58:19.020,48.5,50.0
2025-05-15 17:58:19.020,48.5,50.0
2025-05-15 17:58:20.020,48.5,50.0
2025-05-15 17:58:20.520,48.5,50.0
2025-05-15 17:58:20.520,48.5,50.0
2025-05-15 17:58:21.520,48.5,50.0
2025-05-15 17:58:21.520,48.5,50.0
2025-05-15 17:58:22.520,48.56,50.0
2025-05-15 17:58:22.520,48.56,50.0
2025-05-15 17:58:23.520,48.56,50.0
2025-05-15 17:58:24.031,48.56,50.0
2025-05-15 17:58:24.031,48.56,50.0
2025-05-15 17:58:25.020,48.63,50.0
2025-05-15 17:58:25.020,48.63,50.0
2025-05-15 17:58:26.020,48.63,50.0
2025-05-15 17:58:26.020,48.63,50.0
2025-05-15 17:58:27.020,48.63,50.0
2025-05-15 17:58:27.545,48.63,50.0
2025-05-15 17:58:27.545,48.63,50.0
2025-05-15 17:58:28.520,48.56,50.0
2025-05-15 17:58:28.520,48.56,50.0
2025-05-15 17:58:29.520,48.56,50.0
2025-05-15 17:58:29.520,48.56,50.0
2025-05-15 17:58:30.520,48.56,50.0
2025-05-15 17:58:31.059,48.5,50.0
2025-05-15 17:58:31.059,48.5,50.0
2025-05-15 17:58:32.020,48.56,50.0
2025-05-15 17:58:32.020,48.56,50.0
2025-05-15 17:58:33.019,48.88,50.0
2025-05-15 17:58:33.019,48.88,50.0
2025-05-15 17:58:34.020,49.06,50.0
2025-05-15 17:58:34.573,48.63,50.0
2025-05-15 17:58:34.573,48.63,50.0
2025-05-15 17:58:35.520,48.31,50.0
2025-05-15 17:58:35.520,48.31,50.0
2025-05-15 17:58:36.520,48.13,50.0
2025-05-15 17:58:36.520,48.13,50.0
2025-05-15 17:58:37.520,48.06,50.0
2025-05-15 17:58:37.520,48.06,50.0
2025-05-15 17:58:38.520,48.0,50.0
2025-05-15 17:58:39.020,47.94,50.0
2025-05-15 17:58:39.020,47.94,50.0
2025-05-15 17:58:40.020,47.94,50.0
2025-05-15 17:58:40.020,47.94,50.0
2025-05-15 17:58:41.020,47.94,50.0
2025-05-15 17:58:41.020,47.94,50.0
2025-05-15 17:58:42.019,48.13,50.0
2025-05-15 17:58:42.520,48.38,50.0
2025-05-15 17:58:42.520,48.38,50.0
2025-05-15 17:58:43.520,48.38,50.0
2025-05-15 17:58:43.520,48.38,50.0
2025-05-15 17:58:44.520,48.38,50.0
2025-05-15 17:58:44.520,48.38,50.0
2025-05-15 17:58:45.519,48.19,50.0
2025-05-15 17:58:46.020,48.56,50.0
2025-05-15 17:58:46.020,48.56,50.0
2025-05-15 17:58:47.019,48.13,50.0
2025-05-15 17:58:47.019,48.13,50.0
2025-05-15 17:58:48.019,47.63,50.0
2025-05-15 17:58:48.019,47.63,50.0
2025-05-15 17:58:49.019,47.38,50.0
2025-05-15 17:58:49.520,47.31,50.0
2025-05-15 17:58:49.520,47.31,50.0
2025-05-15 17:58:50.520,47.31,50.0
2025-05-15 17:58:50.520,47.31,50.0
2025-05-15 17:58:51.519,47.5,50.0
2025-05-15 17:58:51.519,47.5,50.0
2025-05-15 17:58:52.520,47.69,50.0
2025-05-15 17:58:53.021,47.56,50.0
2025-05-15 17:58:53.021,47.56,50.0
2025-05-15 17:58:54.020,47.38,50.0
2025-05-15 17:58:54.020,47.38,50.0
2025-05-15 17:58:55.020,47.25,50.0
2025-05-15 17:58:55.020,47.25,50.0
2025-05-15 17:58:56.020,47.06,50.0
2025-05-15 17:58:56.535,47.06,50.0
2025-05-15 17:58:56.535,47.06,50.0
2025-05-15 17:58:57.518,46.81,50.0
2025-05-15 17:58:57.518,46.81,50.0
2025-05-15 17:58:58.518,46.69,50.0
2025-05-15 17:58:58.518,46.69,50.0
2025-05-15 17:58:59.519,46.69,50.0
2025-05-15 17:59:00.049,46.75,50.0
2025-05-15 17:59:00.049,46.75,50.0
2025-05-15 17:59:01.019,46.81,50.0
2025-05-15 17:59:01.019,46.81,50.0
2025-05-15 17:59:02.019,46.94,50.0
2025-05-15 17:59:02.019,46.94,50.0
2025-05-15 17:59:03.019,47.0,50.0
2025-05-15 17:59:03.559,47.06,50.0
2025-05-15 17:59:03.559,47.06,50.0
2025-05-15 17:59:04.519,47.06,50.0
2025-05-15 17:59:04.519,47.06,50.0
2025-05-15 17:59:05.519,47.13,50.0
2025-05-15 17:59:05.519,47.13,50.0
2025-05-15 17:59:06.519,47.13,50.0
2025-05-15 17:59:07.073,47.13,50.0
2025-05-15 17:59:07.073,47.13,50.0
2025-05-15 17:59:08.019,47.13,50.0
2025-05-15 17:59:08.019,47.13,50.0
2025-05-15 17:59:09.019,47.13,50.0
2025-05-15 17:59:09.019,47.13,50.0
2025-05-15 17:59:10.019,47.13,50.0
2025-05-15 17:59:10.019,47.13,50.0
2025-05-15 17:59:11.019,47.13,50.0
2025-05-15 17:59:11.519,47.13,50.0
2025-05-15 17:59:11.519,47.13,50.0
2025-05-15 17:59:12.520,47.13,50.0
2025-05-15 17:59:12.520,47.13,50.0
2025-05-15 17:59:13.519,47.19,50.0
2025-05-15 17:59:13.519,47.19,50.0
2025-05-15 17:59:14.518,47.19,50.0
2025-05-15 17:59:15.019,47.19,50.0
2025-05-15 17:59:15.019,47.19,50.0
2025-05-15 17:59:16.019,47.25,50.0
2025-05-15 17:59:16.019,47.25,50.0
2025-05-15 17:59:17.019,47.25,50.0
2025-05-15 17:59:17.019,47.25,50.0
2025-05-15 17:59:18.019,47.31,50.0
2025-05-15 17:59:18.519,47.31,50.0
2025-05-15 17:59:18.519,47.31,50.0
2025-05-15 17:59:19.519,47.38,50.0
2025-05-15 17:59:19.519,47.38,50.0
2025-05-15 17:59:20.519,47.44,50.0
2025-05-15 17:59:20.519,47.44,50.0
2025-05-15 17:59:21.519,47.5,50.0
2025-05-15 17:59:22.018,47.56,50.0
2025-05-15 17:59:22.018,47.56,50.0
2025-05-15 17:59:23.018,47.56,50.0
2025-05-15 17:59:23.018,47.56,50.0
2025-05-15 17:59:24.019,47.56,50.0
2025-05-15 17:59:24.019,47.56,50.0
2025-05-15 17:59:25.019,47.63,50.0
2025-05-15 17:59:25.525,47.63,50.0
2025-05-15 17:59:25.525,47.63,50.0
2025-05-15 17:59:26.519,47.63,50.0
2025-05-15 17:59:26.519,47.63,50.0
2025-05-15 17:59:27.519,47.69,50.0
2025-05-15 17:59:27.519,47.69,50.0
2025-05-15 17:59:28.519,47.69,50.0
2025-05-15 17:59:29.039,47.75,50.0
2025-05-15 17:59:29.039,47.75,50.0
2025-05-15 17:59:30.019,47.81,50.0
2025-05-15 17:59:30.019,47.81,50.0
2025-05-15 17:59:31.019,47.81,50.0
2025-05-15 17:59:31.019,47.81,50.0
2025-05-15 17:59:32.019,47.81,50.0
2025-05-15 17:59:32.549,47.81,50.0
2025-05-15 17:59:32.549,47.81,50.0
2025-05-15 17:59:33.519,47.81,50.0
2025-05-15 17:59:33.519,47.81,50.0
2025-05-15 17:59:34.518,47.88,50.0
2025-05-15 17:59:34.518,47.88,50.0
2025-05-15 17:59:35.519,47.88,50.0
2025-05-15 17:59:36.063,47.88,50.0
2025-05-15 17:59:36.063,47.88,50.0
2025-05-15 17:59:37.019,47.88,50.0
2025-05-15 17:59:37.019,47.88,50.0
2025-05-15 17:59:38.019,47.94,50.0
2025-05-15 17:59:38.019,47.94,50.0
2025-05-15 17:59:39.019,48.31,50.0
2025-05-15 17:59:39.019,48.31,50.0
2025-05-15 17:59:40.019,48.25,50.0
2025-05-15 17:59:40.518,47.88,50.0
2025-05-15 17:59:40.518,47.88,50.0
2025-05-15 17:59:41.519,47.44,50.0
2025-05-15 17:59:41.519,47.44,50.0
2025-05-15 17:59:42.519,47.06,50.0
2025-05-15 17:59:42.519,47.06,50.0
2025-05-15 17:59:43.519,46.88,50.0
2025-05-15 17:59:44.019,46.69,50.0
2025-05-15 17:59:44.019,46.69,50.0
2025-05-15 17:59:45.018,46.56,50.0
2025-05-15 17:59:45.018,46.56,50.0
2025-05-15 17:59:46.019,46.5,50.0
2025-05-15 17:59:46.019,46.5,50.0
2025-05-15 17:59:47.018,46.44,50.0
2025-05-15 17:59:47.519,46.44,50.0
2025-05-15 17:59:47.519,46.44,50.0
2025-05-15 17:59:48.519,46.38,50.0
2025-05-15 17:59:48.519,46.38,50.0
2025-05-15 17:59:49.519,46.38,50.0
2025-05-15 17:59:49.519,46.38,50.0
2025-05-15 17:59:50.519,46.38,50.0
2025-05-15 17:59:51.017,46.31,50.0
2025-05-15 17:59:51.017,46.31,50.0
2025-05-15 17:59:52.019,46.44,50.0
2025-05-15 17:59:52.019,46.44,50.0
2025-05-15 17:59:53.018,46.88,50.0
2025-05-15 17:59:53.018,46.88,50.0
2025-05-15 17:59:54.018,46.94,50.0
2025-05-15 17:59:54.518,46.69,50.0
2025-05-15 17:59:54.518,46.69,50.0
2025-05-15 17:59:55.518,46.38,50.0
2025-05-15 17:59:55.518,46.38,50.0
2025-05-15 17:59:56.517,46.19,50.0
2025-05-15 17:59:56.517,46.19,50.0
2025-05-15 17:59:57.518,46.0,50.0
2025-05-15 17:59:58.025,45.94,50.0
2025-05-15 17:59:58.025,45.94,50.0
2025-05-15 17:59:59.018,45.88,50.0
2025-05-15 17:59:59.018,45.88,50.0
2025-05-15 18:00:00.018,45.81,50.0
2025-05-15 18:00:00.018,45.81,50.0
2025-05-15 18:00:01.017,45.56,50.0
2025-05-15 18:00:01.539,45.44,50.0
2025-05-15 18:00:01.539,45.44,50.0
2025-05-15 18:00:02.518,45.44,50.0
2025-05-15 18:00:02.518,45.44,50.0
2025-05-15 18:00:03.518,45.5,50.0
2025-05-15 18:00:03.518,45.5,50.0
2025-05-15 18:00:04.518,45.56,50.0
2025-05-15 18:00:05.053,45.63,50.0
2025-05-15 18:00:05.053,45.63,50.0
2025-05-15 18:00:06.018,45.75,50.0
2025-05-15 18:00:06.018,45.75,50.0
2025-05-15 18:00:07.017,45.75,50.0
2025-05-15 18:00:07.017,45.75,50.0
2025-05-15 18:00:08.018,45.81,50.0
2025-05-15 18:00:08.567,45.81,50.0
2025-05-15 18:00:08.567,45.81,50.0
2025-05-15 18:00:09.517,45.88,50.0
2025-05-15 18:00:09.517,45.88,50.0
2025-05-15 18:00:10.518,45.94,50.0
2025-05-15 18:00:10.518,45.94,50.0
2025-05-15 18:00:11.519,45.94,50.0
2025-05-15 18:00:11.519,45.94,50.0
2025-05-15 18:00:12.518,46.0,50.0
2025-05-15 18:00:13.018,46.0,50.0
2025-05-15 18:00:13.018,46.0,50.0
2025-05-15 18:00:14.018,46.06,50.0
2025-05-15 18:00:14.018,46.06,50.0
2025-05-15 18:00:15.018,46.13,50.0
2025-05-15 18:00:15.018,46.13,50.0
2025-05-15 18:00:16.018,46.13,50.0
2025-05-15 18:00:16.518,46.13,50.0
2025-05-15 18:00:16.518,46.13,50.0
2025-05-15 18:00:17.518,46.19,50.0
2025-05-15 18:00:17.518,46.19,50.0
2025-05-15 18:00:18.517,46.25,50.0
2025-05-15 18:00:18.517,46.25,50.0
2025-05-15 18:00:19.518,46.31,50.0
2025-05-15 18:00:20.018,46.38,50.0
2025-05-15 18:00:20.018,46.38,50.0
2025-05-15 18:00:21.017,46.38,50.0
2025-05-15 18:00:21.017,46.38,50.0
2025-05-15 18:00:22.018,46.44,50.0
2025-05-15 18:00:22.018,46.44,50.0
2025-05-15 18:00:23.018,46.44,50.0
2025-05-15 18:00:23.518,46.44,50.0
2025-05-15 18:00:23.518,46.44,50.0
2025-05-15 18:00:24.518,46.5,50.0
2025-05-15 18:00:24.518,46.5,50.0
2025-05-15 18:00:25.518,46.56,50.0
2025-05-15 18:00:25.518,46.56,50.0
2025-05-15 18:00:26.518,46.56,50.0
2025-05-15 18:00:27.018,46.56,50.0
2025-05-15 18:00:27.018,46.56,50.0
2025-05-15 18:00:28.017,46.63,50.0
2025-05-15 18:00:28.017,46.63,50.0
2025-05-15 18:00:29.018,46.63,50.0
2025-05-15 18:00:29.018,46.63,50.0
2025-05-15 18:00:30.017,46.69,50.0
2025-05-15 18:00:30.528,46.69,50.0
2025-05-15 18:00:30.528,46.69,50.0
2025-05-15 18:00:31.518,46.75,50.0
2025-05-15 18:00:31.518,46.75,50.0
2025-05-15 18:00:32.517,46.75,50.0
2025-05-15 18:00:32.517,46.75,50.0
2025-05-15 18:00:33.517,46.81,50.0
2025-05-15 18:00:34.043,46.81,50.0
2025-05-15 18:00:34.043,46.81,50.0
2025-05-15 18:00:35.018,46.81,50.0
2025-05-15 18:00:35.018,46.81,50.0
2025-05-15 18:00:36.017,46.81,50.0
2025-05-15 18:00:36.017,46.81,50.0
2025-05-15 18:00:37.017,46.81,50.0
2025-05-15 18:00:37.557,46.88,50.0
2025-05-15 18:00:37.557,46.88,50.0
2025-05-15 18:00:38.517,46.88,50.0
2025-05-15 18:00:38.517,46.88,50.0
2025-05-15 18:00:39.517,46.88,50.0
2025-05-15 18:00:39.517,46.88,50.0
2025-05-15 18:00:40.517,46.88,50.0
2025-05-15 18:00:41.071,46.88,50.0
2025-05-15 18:00:41.071,46.88,50.0
2025-05-15 18:00:42.017,46.81,50.0
2025-05-15 18:00:42.017,46.81,50.0
2025-05-15 18:00:43.017,46.81,50.0
2025-05-15 18:00:43.017,46.81,50.0
2025-05-15 18:00:44.018,46.81,50.0
2025-05-15 18:00:44.018,46.81,50.0
2025-05-15 18:00:45.017,46.88,50.0
2025-05-15 18:00:45.517,46.88,50.0
2025-05-15 18:00:45.517,46.88,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
2025-05-15 18:00:46.517,46.94,50.0
